step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
85,0.6599399469623115,0.6742700653020354,0.6574572944209497,0.25181152224185155,0.7422844286130045,0.13915247021039354,0.5121550531042883,0.05056869318810138,0.3974840377205919,0.5979064670545107,0.4804640202468045,0.03786645698073247,0.4163580259433378,0.5364728651190844,0.47730155962302123,0.03407884337494242,0.4124525375923103,0.5341160799855683
86,0.6556046159312814,0.6522282977680949,0.6199864994101298,0.28142620224890746,0.7765379255483718,0.13752335344836114,0.5231678886063383,0.04767219193403669,0.4073157368219404,0.59370905667933,0.46125751028995055,0.029068846563263844,0.4088022436829513,0.5139379996979433,0.46085167911321645,0.027381279685847,0.409994569400314,0.5116152701865111
87,0.671959992004548,0.7219414619525721,0.6589831379295998,0.24453602494508528,0.7707561110731189,0.15265165679966788,0.487802950425791,0.04307021666217047,0.3990211457857386,0.547125206043128,0.4813109460111536,0.03728626549639181,0.4092652517035249,0.539603304296705,0.4633297976562379,0.02367330354437869,0.4114412113048619,0.5019324936370676
88,0.6664477862541207,0.6873626951417342,0.6447054197040947,0.23553137535430807,0.746220195551881,0.13228437980082836,0.5051597079451058,0.04764594892711996,0.4096196889008309,0.5874724624553013,0.4739767400494487,0.03543014270224071,0.41849179310514517,0.5352959885777865,0.4751572931689252,0.029950082757021684,0.4034301690076551,0.5312990919364963
89,0.670863472605147,0.7058116222910834,0.6265882937197443,0.2412599837632428,0.7977546404791397,0.16538935381807707,0.49735522630015017,0.05733778135811439,0.3453498883513429,0.5774754192175302,0.4647943305599891,0.02934687592543599,0.4078232740714431,0.5068313637470964,0.4512332797051325,0.027740387857318916,0.41206693798319244,0.5175026112893233
90,0.6399096258791306,0.6414855955514179,0.598663679555028,0.24077590990716857,0.7563814440632419,0.1771662983967488,0.5283857758853441,0.044024915122960896,0.4418970062881121,0.5933631389768341,0.44955892212018655,0.03094324021995469,0.4073226868783062,0.5220914543970593,0.4698297498532857,0.019178947042649358,0.42839836176618584,0.5109014285405318
91,0.6785279381510438,0.7345458651982228,0.6423740845581678,0.24273773619224787,0.7346554726381564,0.13192703801221906,0.48277174156550134,0.054220986365262916,0.3769078991537018,0.5866023103761943,0.4727786237257605,0.03532086603108784,0.4000513666156926,0.5440385577707535,0.4813418850737955,0.03935521487773788,0.4183903633133245,0.5513960633270486
92,0.6540407349334175,0.6950436035232391,0.6219345550324706,0.2149046423199289,0.7937327533553463,0.1414758627701075,0.49983391660570364,0.02811659894251747,0.45517343886893336,0.5631614583252539,0.46248745542016473,0.025626962744561887,0.4158695840280944,0.5041584182975201,0.45294380487154484,0.026080169120638094,0.40510255155774383,0.5131386555398871
93,0.6493414353876389,0.680238492740052,0.642699681661803,0.2655142563737145,0.7801857753978951,0.1302467163394216,0.5086964108474521,0.04767372871402748,0.43105919131754167,0.6010716010756745,0.4727483006685791,0.03835496909045647,0.4033082068842253,0.540695042778607,0.459513836656695,0.03287306452555862,0.408671902414365,0.5247060126258418
94,0.6609448318341828,0.6636604351378018,0.6699983245827079,0.28011036126770017,0.7638774956549599,0.1733000369036133,0.5168886361467075,0.0434578390110951,0.41124184166857236,0.5820109919310629,0.4878019049651293,0.022142856296854235,0.4526534618189113,0.544161519658358,0.46724313382335175,0.03525079580563606,0.406328181729551,0.53272453415476
95,0.658207082800584,0.6952053058685969,0.6236969334894764,0.21797259838482974,0.7919331153966445,0.14988415343032088,0.5014124056869158,0.048042619796040825,0.4029818767102071,0.5631317023648135,0.46234944894974694,0.04182722768215944,0.4061883870932573,0.5618582020576662,0.45389288159663654,0.02812116858172931,0.4057946979952634,0.5046918997267329
96,0.6494115883152327,0.6749811015446178,0.6253163991091953,0.22524148386751414,0.7669283198457262,0.15441666083101294,0.5116040888284906,0.04933489206382205,0.4101689233454056,0.6075885252347807,0.4640441365428214,0.03077316551460176,0.38984869153716906,0.5104325271020004,0.4655156473425335,0.030252700364860805,0.40446535622445146,0.5060716215393646
97,0.6623968430118925,0.6814529544655508,0.6231378015336245,0.2459120408220412,0.7939067816731769,0.13553336525590057,0.507985282241618,0.045862339284446225,0.42477092100655484,0.5735150411799153,0.46301581455930857,0.027640301732513143,0.42619750056562666,0.517731433379063,0.4526130661344202,0.021088198607368443,0.41688215570467413,0.4848120029070679
98,0.6700498057804213,0.6904203290524411,0.6050130939677542,0.27401238116162036,0.7657457760103826,0.14903734811431774,0.5037756555812998,0.048350544010779234,0.41159761673761897,0.5743125927579704,0.4526355824382722,0.037057392981822104,0.39124994475334085,0.5450239079153022,0.4662143122429514,0.03334025826159192,0.42098790610546993,0.5390441195559463
99,0.6487975450861214,0.6869763946087524,0.6170571244137326,0.227544531490656,0.7706061843236479,0.13542906520836612,0.5051303431695617,0.044639812802693704,0.41227781031036315,0.5636896984385166,0.4594583671959549,0.033554964041518955,0.38605935297858596,0.5088612910924445,0.46428002872086993,0.03799512159932829,0.41507342129311964,0.5357829386924552
100,0.6691552893736699,0.7327771497494657,0.601387663134793,0.211722503346253,0.771247641766529,0.14444964864581425,0.48329371828274875,0.05150338810057088,0.4070301840574393,0.5779306000888359,0.4510412099418988,0.031678746308938785,0.3898261704607643,0.508538994872889,0.4632414570738329,0.026926626085282214,0.42453713100511326,0.5303082885441759
101,0.6653313009069397,0.6937424705606561,0.6223100912311958,0.2415692730328335,0.7767183232797412,0.13898060521753974,0.5020711422594557,0.049084801336849615,0.4188610844273707,0.6098849766564367,0.4617961229678075,0.03995394428227934,0.4010955286770839,0.5416342190809622,0.4609471847269335,0.029766835793893706,0.3871346077115493,0.499033651887418
102,0.6694458320774277,0.680674223193594,0.6325442163384527,0.2368690516160904,0.7907446543121119,0.18606307909717798,0.5077872745449392,0.03938063022455821,0.4486872740740004,0.5866581978352474,0.46759604131168264,0.035799562868964546,0.3788923031813426,0.5072113238567859,0.4542465701927578,0.024310693603941,0.40588823985984623,0.49661037893567206
103,0.6594043560702321,0.7244495429922342,0.6089850638706145,0.22892743678730065,0.7833785678112913,0.14850173311007425,0.48683667500275285,0.0464076783543595,0.40573627827951697,0.5602846991653274,0.455318262196896,0.0290365946323419,0.4121986756863466,0.505089335728349,0.4579108832529204,0.030236568669833146,0.4124646535247233,0.5000111912893677
104,0.6425276911403163,0.6947040654968983,0.6130806094351552,0.22477873019474762,0.7723329762545554,0.16573995874283362,0.500774076293173,0.038541037755410526,0.4022305893071211,0.558547406855257,0.45761655575477833,0.02748583179533377,0.41907163112272505,0.50774688147217,0.4624644990594111,0.020572542775367516,0.41254592777019317,0.49233058712265493
105,0.6285779916412337,0.6525289997487611,0.5767741271115743,0.2442935039292376,0.8094235983283598,0.1561411236142602,0.5220508545919489,0.037146308576964444,0.4446824333401127,0.6039769971726747,0.43725318035661354,0.03389759115498556,0.38441691516486015,0.5105734956155435,0.44618717014503306,0.029853121548444172,0.3840193528199902,0.4894038883213534
106,0.6584224334585778,0.6974603178826276,0.6062627429037206,0.197586850076567,0.7585990678280992,0.14750487474283314,0.4988667471335623,0.032438879927877584,0.4525212714440183,0.5747537917028555,0.45339426963172635,0.03659373171555886,0.39227301716108226,0.5074277886145491,0.469440291962882,0.03168582612857285,0.4057809884139377,0.5391242660574918
107,0.6567174613212501,0.7022397831406972,0.6258679004348788,0.2529186210761446,0.808336283971664,0.17233951809454295,0.4993053041815904,0.0600211952409675,0.3743542031466972,0.5802080937726655,0.4648135291093317,0.02043117979354924,0.42715998756192375,0.4994346316561512,0.44681072464330884,0.032419446981453715,0.39210920276664546,0.5154637898997281
108,0.6716486101409571,0.7582628248035848,0.5929206849320737,0.22709998656234398,0.7695741064974193,0.16697832613768615,0.4701054817768009,0.0388963968220648,0.3951187389060342,0.5565692475465076,0.44583249505844713,0.039477137339276235,0.38780103332281657,0.5438343973797994,0.4642933403779688,0.03085365143193167,0.4243050721778805,0.5187513591718823
109,0.6497177158047202,0.7105680341092184,0.6269216346679342,0.23674576711154072,0.7715240024993668,0.14653930658172118,0.49472487070947185,0.0587487787320643,0.41774243274387834,0.6206965767844649,0.4650360443678605,0.02804233530089736,0.4021183951932117,0.5084003857334005,0.46313991058762505,0.0266561488302455,0.40262766478828216,0.5117815769284428
110,0.6360260507267299,0.657672651086878,0.5989192283752687,0.23593690084305244,0.7767618792036314,0.16813852753310932,0.520687138706228,0.0513489915916335,0.39270272778035864,0.6195299013330664,0.4496988482721779,0.03112241339179065,0.3999221964542498,0.5172757845105651,0.46096224162424226,0.03024125979018713,0.4046576754904382,0.5134551853895398
111,0.6493582711895125,0.6916860176408538,0.615740489285923,0.2414115405944946,0.810173640031741,0.10322915101560537,0.5034867721158843,0.0524394941798086,0.40903608105031186,0.6000051890429958,0.4579927965131653,0.0430995294455818,0.39162201655346784,0.546849828585644,0.4453325692292283,0.021627650390778887,0.40950488220788916,0.4820899108093632
112,0.6438018862577949,0.6869413280714762,0.6039791161360059,0.2337372585006915,0.8013894801356622,0.14108120782109043,0.5047126271908791,0.040784120176154515,0.44150206160193695,0.6073023027037678,0.45244694196346125,0.031221936522445135,0.4037007376345019,0.5349363720489102,0.450213709690897,0.03667615689997318,0.3890753692192482,0.5273354271940935
113,0.644996911429128,0.6941041742255317,0.5875186856463361,0.21808840011049996,0.7889019768301735,0.16842350119944882,0.5023844260596682,0.05242482365665674,0.387225723932516,0.5998518536247,0.4433643922914598,0.03208721670757346,0.39297085768614426,0.5107377171587277,0.45531886011627165,0.028330041794029086,0.4017291399649855,0.48866421804011595
114,0.6274479702939689,0.6677474654271828,0.5849552585826233,0.24248148818070203,0.7704368155265633,0.1746396933062981,0.5143626434492579,0.03919020041517578,0.4500853994844891,0.5870627104402012,0.4415128906055804,0.03855985534822135,0.3857979054999472,0.5133019225875304,0.46385066765930044,0.03023724247657677,0.421191019407256,0.5283439213518877
115,0.6258370411106418,0.6564544386415168,0.57439151243209,0.245768947629026,0.7870983229879779,0.17225475536409318,0.5212953351135107,0.05058309803784283,0.40628866630429583,0.5785038127091124,0.43607994861500576,0.031458824935390824,0.3798010353415679,0.4800133328329593,0.45575651540316875,0.02178768417685326,0.40804603442505216,0.4945332293642658
116,0.6569932539787723,0.7266006480631816,0.5941144904671121,0.24671942666763524,0.7989471889853592,0.16334544595418435,0.48670667462726097,0.05671747464142118,0.4029288289558416,0.6344393988321169,0.44723095856743594,0.028345142801295253,0.3766214889077438,0.5002417783864285,0.451368117167197,0.03739239480978387,0.3884804996615396,0.5320716869476677
117,0.6447030131596849,0.691030452241725,0.5934832528585172,0.236559858971617,0.764701962298654,0.1418538582784039,0.5035935213038081,0.0501985709718588,0.41771129725307826,0.6062819886024879,0.44650222826872804,0.03444532634168167,0.3917588044648167,0.5261209371869033,0.46590256406967145,0.01880970289130265,0.4274081709925882,0.497339808371052
118,0.6408879720781442,0.693790487100034,0.5887594943586107,0.23583321442604313,0.817400207171947,0.1525372176794114,0.5013337744559413,0.041886750185620845,0.44223729011488633,0.6186153415616485,0.4435756012458767,0.03906626546917324,0.3953689752019718,0.5150238876655799,0.44281883056393334,0.03278568125936386,0.39199147808264995,0.5128003299459506
119,0.6292279491139547,0.6858934673015403,0.5946338318618563,0.24608548093193505,0.7918834845105572,0.14065289694737573,0.5061911641815968,0.04955924882460636,0.39574067606378416,0.5715003115322641,0.44722396275286064,0.03345836515898903,0.39450100329661175,0.4959942534901083,0.45369819622790625,0.024738543805636285,0.41577100274250073,0.5096636164965591
120,0.6211460307426042,0.6658247539382953,0.594447918159355,0.2586627082763241,0.8346698240287547,0.16140054994386221,0.5168983575009216,0.056020075785889266,0.41535219007207935,0.612190774453028,0.4467896845961139,0.03815834036070197,0.40132792967966446,0.5113016872361245,0.43486000275879766,0.026727705027598275,0.3941584715914696,0.5111310613216887
121,0.6284140500116553,0.7110127371571415,0.5894084357900492,0.24006806678953702,0.8254566866523152,0.14930276368464512,0.49410927123172654,0.054235336121924306,0.4043908976640515,0.6099809876717792,0.444252363262394,0.03462621215808065,0.37844053511570197,0.5163923063298328,0.43930850339178407,0.033452229459555276,0.3955846600578407,0.5230547729500499
122,0.6533167487027949,0.7228348064596172,0.6131573244359825,0.2455756705297337,0.8087741856847779,0.15635803172003646,0.4867816615349731,0.0372040273803424,0.42615826341076163,0.5528409975438826,0.4576757777675369,0.026989548656433635,0.42652279591820913,0.5086912327964767,0.4463965266002387,0.028597894522569976,0.3917925324784274,0.4875810809699788
123,0.6531191404382303,0.6668476541088006,0.5941131696875722,0.23371885134807402,0.8444917990172953,0.16417336695941248,0.5156534656481282,0.04937599962063864,0.4381673733740897,0.6079622301545861,0.4470261466926031,0.03146725102942466,0.3894519166581149,0.5252208631985927,0.43121679194670237,0.034142467041944416,0.37093795491946446,0.4811820129105955
124,0.6405054328662221,0.700080684720586,0.6013036020682969,0.232845191588422,0.8119070148657339,0.15545279237421414,0.49981786614687207,0.056525135079743556,0.39452639670715095,0.5888219927743574,0.45089964020880696,0.03252584405389843,0.3985175462439644,0.537747228779341,0.4450939769577591,0.030120912243975603,0.3767696216501799,0.5069593071539189
125,0.6384285110325463,0.669679343304672,0.5677041702467245,0.22986601930186015,0.8002857899785292,0.1525174127346386,0.512754382436339,0.02976800646521548,0.4578596686630373,0.5493233294801373,0.4325808319969751,0.025484574633811388,0.40083212642165356,0.5028706708807565,0.4499369754025365,0.024914158017379895,0.4152654719986896,0.4974917517287112
126,0.6303160321007735,0.6964374740375512,0.5691507590740427,0.23357264785835852,0.8168649046230854,0.16419239858020476,0.5002731478215302,0.044282492911024,0.4357878445634376,0.5948764161195031,0.43348530834856663,0.02414644231091116,0.3883553552992404,0.4698779932679339,0.44442666083908927,0.048153855521588684,0.3775537654838595,0.5411635174770295
127,0.62981288489617,0.691714163119374,0.5920162893896469,0.21117977235142127,0.799486951797357,0.18993253485635636,0.5036245059363429,0.05251734301077298,0.3786000029266773,0.5685572150796677,0.44549737607958256,0.037767845270765085,0.3888893477739633,0.512683450736006,0.4508504610687346,0.032728710629209616,0.38799424627748635,0.5120760442788075
128,0.6543576136231777,0.7001726359836402,0.5879436558620311,0.22654885622703486,0.8132606635862706,0.15048878191623408,0.49908706086530913,0.05008857315221609,0.41436893618978804,0.5703260290283447,0.4439113638857608,0.026010296403643173,0.40667294075274923,0.5030280259648974,0.44452875838698336,0.030581014329690754,0.3848761583354745,0.492692853046487
