step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
6596,0.7042109370231628,0.890974223613739,0.4631612300872803,0.427844375371933,0.41143712401390076,0.9868457317352295,0.9216672778129578
6597,0.7249327301979065,0.7992048859596252,0.4681849777698517,0.4494567811489105,0.45391595363616943,1.2216426134109497,0.5999744534492493
6598,0.725763201713562,0.7659792900085449,0.45572906732559204,0.4476819336414337,0.4663233160972595,1.1677682399749756,0.5857937932014465
6599,0.6233238577842712,0.7877076268196106,0.529188334941864,0.42629125714302063,0.4561362862586975,0.7961293458938599,0.5308353304862976
6600,0.6890079379081726,0.848346471786499,0.5107002854347229,0.4641040861606598,0.42871907353401184,0.9701183438301086,0.4371664524078369
6601,0.6585378050804138,0.8120567798614502,0.515015184879303,0.4437788426876068,0.44458404183387756,0.8807235360145569,0.4227086007595062
6602,0.6238967776298523,0.8519185781478882,0.5330618619918823,0.4326155483722687,0.42778968811035156,0.6351457834243774,0.5503081679344177
6603,0.5988650918006897,0.918727695941925,0.5248187184333801,0.3961368203163147,0.40101587772369385,0.6498287320137024,0.4813814163208008
6604,0.5999685525894165,0.9119523167610168,0.535128116607666,0.40848785638809204,0.4042072892189026,0.7045417428016663,0.7294954657554626
6605,0.5774482488632202,0.930655837059021,0.5655906200408936,0.40993860363960266,0.3981938064098358,0.6715195775032043,0.5186094641685486
6606,0.5777983069419861,0.935308575630188,0.5630737543106079,0.4119057357311249,0.3960084319114685,0.6195422410964966,0.7868230938911438
6607,0.5912688374519348,0.8872308135032654,0.5395647883415222,0.40138447284698486,0.41506221890449524,0.5762582421302795,1.0759179592132568
6608,0.6054689288139343,0.8326228260993958,0.5364962816238403,0.41399291157722473,0.43886977434158325,0.6155062913894653,0.9389510154724121
6609,0.6319825053215027,0.820193886756897,0.5149756669998169,0.41778331995010376,0.4456437826156616,0.7509677410125732,0.8831482529640198
6610,0.6201773881912231,0.8468162417411804,0.5255857110023499,0.417765736579895,0.4317728877067566,0.6948504447937012,1.0309369564056396
6611,0.6249181628227234,0.9340333938598633,0.5234555006027222,0.4045010209083557,0.3954094648361206,1.2206289768218994,1.0279632806777954
6612,0.609464168548584,1.0882717370986938,0.4927220642566681,0.35550814867019653,0.33736491203308105,1.1284022331237793,1.0485128164291382
6613,0.5958670377731323,1.0013408660888672,0.5024186968803406,0.36225858330726624,0.37041980028152466,0.7151618599891663,1.1299645900726318
6614,0.5933276414871216,1.033993124961853,0.5260658860206604,0.3871920704841614,0.3601210117340088,0.6202064156532288,0.9663048386573792
6615,0.644489586353302,0.9280679821968079,0.4801984429359436,0.39196494221687317,0.4003823697566986,0.63724285364151,0.7230672240257263
6616,0.7050593495368958,0.812463104724884,0.47033947706222534,0.435438871383667,0.44965440034866333,0.8657241463661194,0.8197500109672546
6617,0.6253374814987183,0.789788007736206,0.5421770215034485,0.4328914284706116,0.46034055948257446,0.6794888377189636,0.882366955280304
6618,0.6350635886192322,0.846306324005127,0.52664715051651,0.4264451265335083,0.4368056058883667,0.9929004907608032,0.9912024736404419
6619,0.6387227773666382,0.9584741592407227,0.5029488801956177,0.4033532440662384,0.3923778533935547,0.6940366625785828,1.0042343139648438
6620,0.6993855237960815,0.9021551012992859,0.4647015333175659,0.4299117624759674,0.41554343700408936,0.7488964796066284,0.8658943772315979
6621,0.7183323502540588,0.8333399295806885,0.4726940393447876,0.44999226927757263,0.4409988522529602,0.8846815228462219,0.8416104316711426
6622,0.7139835357666016,0.7298002243041992,0.5116333365440369,0.4973439574241638,0.4861593246459961,0.862819254398346,0.7149268984794617
6623,0.6932538151741028,0.7176443338394165,0.5324123501777649,0.4954516887664795,0.4908994436264038,0.8112389445304871,0.6773310899734497
6624,0.6682624220848083,0.7650268077850342,0.5487604141235352,0.4807339906692505,0.4694003164768219,0.8137905597686768,0.7773675918579102
6625,0.766577422618866,0.7566527724266052,0.4840697646141052,0.5078046917915344,0.4727872610092163,0.9630143046379089,0.7476475238800049
6626,0.6660887598991394,0.7570341229438782,0.5407993197441101,0.48053526878356934,0.4714200496673584,0.67218416929245,0.8871886730194092
6627,0.6606850624084473,0.7176693081855774,0.5494645237922668,0.4840276539325714,0.49021151661872864,0.7321757674217224,0.9414296746253967
6628,0.6969782114028931,0.6754858493804932,0.5391504168510437,0.5076584815979004,0.5110526084899902,0.8353610038757324,0.9368659257888794
6629,0.6764184832572937,0.7090548276901245,0.5608096122741699,0.4956972002983093,0.49343541264533997,0.8803340792655945,0.7614022493362427
6630,0.7309603095054626,0.7070552110671997,0.4898665249347687,0.49726179242134094,0.4957454204559326,0.7222437262535095,0.7698380947113037
6631,0.6862781047821045,0.7264548540115356,0.5241038799285889,0.48851078748703003,0.4867214262485504,0.5016369819641113,0.6352763772010803
6632,0.7461269497871399,0.7235469222068787,0.4965576231479645,0.5104091763496399,0.48855507373809814,0.9617124795913696,0.8269882202148438
6633,0.6912441253662109,0.6716725826263428,0.5525808930397034,0.5058920979499817,0.5145865678787231,1.0823785066604614,0.7504270672798157
6634,0.6800309419631958,0.6530210971832275,0.5720011591911316,0.5295634865760803,0.5251080393791199,0.6789982318878174,0.7331297993659973
6635,0.7269536256790161,0.5763586163520813,0.5469222664833069,0.5434502959251404,0.5649087429046631,0.7656488418579102,0.7052013278007507
6636,0.7462169528007507,0.6155145764350891,0.5410077571868896,0.550483763217926,0.5443717837333679,0.855193018913269,0.88565593957901
6637,0.715217113494873,0.6211487054824829,0.5508890151977539,0.5281508564949036,0.5421010851860046,0.8594915270805359,1.0759793519973755
6638,0.8240021467208862,0.6359114050865173,0.4968337118625641,0.5657538771629333,0.5340825319290161,1.098077654838562,0.6558222770690918
6639,0.7715124487876892,0.5845582485198975,0.5370445251464844,0.5659294128417969,0.5613228678703308,1.0562576055526733,0.9249227643013
6640,0.8087937831878662,0.5544042587280273,0.5160256028175354,0.5785442590713501,0.5790994167327881,0.9196441769599915,0.7126322388648987
6641,0.761882483959198,0.5712549090385437,0.5439103841781616,0.5723997354507446,0.5681427717208862,1.034279227256775,0.8297868371009827
6642,0.7476126551628113,0.6264852285385132,0.5149018168449402,0.5333240032196045,0.5386556386947632,0.7548739910125732,0.5480953454971313
6643,0.70387202501297,0.6984680891036987,0.5645413398742676,0.5300053358078003,0.5029595494270325,1.0675214529037476,0.7253515720367432
6644,0.7594518661499023,0.6820927262306213,0.49099189043045044,0.525407612323761,0.5088268518447876,0.9190157055854797,0.8511640429496765
6645,0.7486542463302612,0.6237354874610901,0.5088409185409546,0.5297786593437195,0.5405427813529968,1.0164096355438232,0.6003431081771851
6646,0.7748276591300964,0.6133511662483215,0.5031894445419312,0.5485239028930664,0.5432639122009277,1.0906964540481567,0.6323722004890442
6647,0.7203043699264526,0.5925371050834656,0.5512354373931885,0.5396297574043274,0.554689884185791,0.9621622562408447,0.5246511697769165
6648,0.7451508045196533,0.6626779437065125,0.5280088186264038,0.5404816269874573,0.5174582004547119,0.9962102174758911,0.41904911398887634
6649,0.6833736896514893,0.6871457099914551,0.5591365098953247,0.5085696578025818,0.5046941041946411,0.941338837146759,0.5166981220245361
6650,0.6985068321228027,0.6601254343986511,0.5520801544189453,0.5168783068656921,0.5191668272018433,0.8319605588912964,0.7171607613563538
6651,0.6671202182769775,0.6939457058906555,0.5362437963485718,0.4871230721473694,0.5005544424057007,0.7294235825538635,0.6314274072647095
6652,0.6901713013648987,0.6842937469482422,0.5384779572486877,0.5038026571273804,0.5094191431999207,0.7625824809074402,0.7441154718399048
6653,0.630339503288269,0.6307449340820312,0.6072973012924194,0.5060563683509827,0.5373986959457397,0.7266041040420532,0.6856862306594849
6654,0.618139386177063,0.6046286225318909,0.5943619608879089,0.48634079098701477,0.5562514066696167,0.6349783539772034,0.7854841947555542
6655,0.6282140016555786,0.6069146394729614,0.5969040989875793,0.504030704498291,0.5523160099983215,0.4890671670436859,0.9185124039649963
6656,0.692223846912384,0.6424515247344971,0.5752535462379456,0.5315887928009033,0.5315703749656677,1.0563843250274658,0.986110270023346
6657,0.7433214783668518,0.6945157647132874,0.5040349960327148,0.5173182487487793,0.5028189420700073,0.9823917150497437,0.8923759460449219
6658,0.703575849533081,0.7207424640655518,0.5161393880844116,0.4987693727016449,0.48950085043907166,0.8397716283798218,0.6353961229324341
6659,0.7130855321884155,0.8070984482765198,0.46996426582336426,0.4565333425998688,0.4489794075489044,0.8219983577728271,0.5882988572120667
6660,0.7350026369094849,0.8191202282905579,0.433434396982193,0.4493887424468994,0.4415963590145111,0.7985901236534119,0.5683613419532776
6661,0.7271568179130554,0.786123514175415,0.44547945261001587,0.45717960596084595,0.4573330879211426,0.6577877402305603,0.5739129185676575
6662,0.6801743507385254,0.7507023811340332,0.4933410882949829,0.46698927879333496,0.4730764925479889,0.5458967685699463,0.45774903893470764
6663,0.6966046094894409,0.7938058376312256,0.47701558470726013,0.46831053495407104,0.4532696306705475,0.5037734508514404,0.39219728112220764
6664,0.6893643736839294,0.7776923775672913,0.47747674584388733,0.4582092761993408,0.46065273880958557,0.5511730313301086,0.3608790636062622
6665,0.6499781608581543,0.7313612103462219,0.5310599207878113,0.47292327880859375,0.4822108745574951,0.5824711918830872,0.3788438141345978
6666,0.6899253726005554,0.7495964169502258,0.4884432852268219,0.4746086597442627,0.47447437047958374,0.49323225021362305,0.4093222916126251
6667,0.6595641374588013,0.7520099878311157,0.5116259455680847,0.46213170886039734,0.4729986786842346,0.5497347116470337,0.28617703914642334
6668,0.7093793153762817,0.797011137008667,0.4750330448150635,0.4747602343559265,0.4513452649116516,0.5664610862731934,0.28500038385391235
6669,0.6645360589027405,0.837521493434906,0.48963287472724915,0.43485572934150696,0.4332919716835022,0.8438817858695984,0.46555912494659424
6670,0.6605168581008911,0.8426961302757263,0.5110982656478882,0.45312464237213135,0.4322589039802551,0.510364830493927,0.2900724411010742
6671,0.6584237217903137,0.8004209995269775,0.5158124566078186,0.45855140686035156,0.45057886838912964,0.4359228312969208,0.29233628511428833
6672,0.6497121453285217,0.7880852818489075,0.5183981657028198,0.45069658756256104,0.45608678460121155,0.6903483271598816,0.3913058638572693
6673,0.6256353259086609,0.7525511384010315,0.5842655301094055,0.48285388946533203,0.474070280790329,0.758824348449707,0.38310885429382324
6674,0.6204057931900024,0.7719391584396362,0.561150074005127,0.4669340252876282,0.46386680006980896,0.5700622200965881,0.4284529685974121
6675,0.6475948095321655,0.7891133427619934,0.519566535949707,0.4586692452430725,0.4563213884830475,0.6392369270324707,0.5094838738441467
6676,0.6439952850341797,0.8280557990074158,0.5127979516983032,0.4387816786766052,0.4414721429347992,0.6298605799674988,0.4638787806034088
6677,0.6244083642959595,0.8648090362548828,0.5451780557632446,0.4476845860481262,0.42386627197265625,0.56675785779953,0.6060733199119568
6678,0.6317276954650879,0.8028255105018616,0.5191632509231567,0.4301263689994812,0.44965341687202454,0.631722629070282,0.5855951309204102
6679,0.6415287256240845,0.7860028147697449,0.5265290141105652,0.4575774073600769,0.4582555890083313,0.4950466454029083,0.5666912198066711
6680,0.6148936748504639,0.7373505234718323,0.5675018429756165,0.46372365951538086,0.48210951685905457,0.6119280457496643,0.6102182269096375
6681,0.6917199492454529,0.7593948841094971,0.518314003944397,0.4963548183441162,0.46987372636795044,0.7780831456184387,0.5938354134559631
6682,0.6252747774124146,0.7197055220603943,0.582146406173706,0.48541995882987976,0.4884461760520935,0.6315072178840637,0.886012077331543
6683,0.7027871608734131,0.7264853715896606,0.513520359992981,0.49175208806991577,0.4858349561691284,1.0500311851501465,0.7738108038902283
6684,0.6120470762252808,0.8285970091819763,0.5665001273155212,0.45345669984817505,0.439774751663208,0.697430431842804,0.5725718140602112
6685,0.66388338804245,0.7651045918464661,0.5212377905845642,0.46216487884521484,0.46766573190689087,0.8134347796440125,0.8106369972229004
6686,0.6954102516174316,0.7658344507217407,0.4997132420539856,0.47350192070007324,0.46714717149734497,0.7977169752120972,0.8024594187736511
6687,0.6617127656936646,0.7549827098846436,0.5175945162773132,0.4671286642551422,0.47302567958831787,0.5097528696060181,0.6627236008644104
6688,0.7373672723770142,0.8205610513687134,0.4627591371536255,0.4829448461532593,0.44303181767463684,0.8038583993911743,0.6406517028808594
6689,0.6445248126983643,0.7823073863983154,0.5116935968399048,0.44282805919647217,0.4592733681201935,0.6040056943893433,0.9383447766304016
6690,0.6975076198577881,0.7780348062515259,0.49423277378082275,0.4809664189815521,0.46308454871177673,0.6104708909988403,1.0339105129241943
6691,0.6047128438949585,0.7658131718635559,0.566245973110199,0.4497010111808777,0.4698905348777771,0.3929164707660675,1.0748441219329834
6692,0.6846166849136353,0.681640088558197,0.5032331943511963,0.4628086984157562,0.5075723528862,0.9041617512702942,1.0536986589431763
6693,0.6909459233283997,0.6681841611862183,0.5375646352767944,0.5014930367469788,0.5162809491157532,0.8865891695022583,1.0601155757904053
6694,0.7136802673339844,0.7205756902694702,0.5199918150901794,0.5016340613365173,0.49029839038848877,1.015998125076294,1.0269601345062256
6695,0.7176566123962402,0.7563003301620483,0.5223889946937561,0.5003159642219543,0.4721935987472534,0.9409067630767822,0.9410881400108337
6696,0.6987469792366028,0.7353848814964294,0.5166978240013123,0.4757118225097656,0.4829557538032532,1.3844541311264038,0.8282166123390198
6697,0.6700925827026367,0.8502355217933655,0.526166558265686,0.4508073925971985,0.4288560748100281,1.0153239965438843,0.8323988914489746
6698,0.7111166715621948,0.8254131078720093,0.4589774012565613,0.4427744150161743,0.43888819217681885,0.9298350214958191,0.67033851146698
6699,0.6840847730636597,0.7595089673995972,0.49696531891822815,0.452012836933136,0.4694305658340454,0.9588240385055542,0.7626203894615173
6700,0.6860166788101196,0.7328977584838867,0.47682246565818787,0.4209061861038208,0.4844977855682373,1.0349812507629395,0.6857441067695618
6701,0.6347706913948059,0.8727962374687195,0.5518703460693359,0.4543275535106659,0.4231939911842346,0.5878298878669739,1.0006730556488037
6702,0.6658775210380554,0.9370443820953369,0.48605185747146606,0.4073649048805237,0.3995940387248993,0.8961071372032166,0.7541259527206421
6703,0.6647790670394897,0.9715235829353333,0.482565701007843,0.40987592935562134,0.3819761872291565,0.6345749497413635,0.8256639838218689
6704,0.5307424068450928,0.8898918628692627,0.5965830087661743,0.38116902112960815,0.4145037829875946,0.7127059102058411,0.9695221781730652
6705,0.6318851709365845,0.9673976302146912,0.5188978910446167,0.41504156589508057,0.3872939646244049,0.6426183581352234,1.2171376943588257
6706,0.6605297327041626,0.9044856429100037,0.5028958916664124,0.422736793756485,0.4150480031967163,0.726894199848175,1.126779317855835
6707,0.6059363484382629,0.8348144888877869,0.5038221478462219,0.37325501441955566,0.4402628242969513,0.8146650195121765,1.4365019798278809
6708,0.6468551754951477,0.8582242131233215,0.4897947311401367,0.41244935989379883,0.4335618317127228,0.6585181355476379,1.042207956314087
