step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
937,5.0115942507034106e-09,0.9998587965965271,0.9999993443489075,7.075300527503714e-05,7.062646909616888e-05,2.7897311838387395e-07,1.9499358724917037e-11
938,4.988103707859182e-09,0.9998589158058167,1.0,7.062646909616888e-05,7.049990381347016e-05,2.7811273639599676e-07,1.1033723280268822e-15
939,4.971041800416742e-09,0.9998592734336853,0.9999997615814209,7.049990381347016e-05,7.037355680949986e-05,2.7711081429515616e-07,8.454456752737816e-13
940,4.9524673251255535e-09,0.9998593926429749,1.0,7.037355680949986e-05,7.024797378107905e-05,2.761364328307536e-07,7.305163825200786e-14
941,4.934781472343275e-09,0.9998598098754883,1.0,7.024797378107905e-05,7.012274727458134e-05,2.7515847023096285e-07,5.467237262007452e-15
942,4.9570050286718015e-09,0.9998599290847778,0.9999978542327881,7.012274727458134e-05,6.999848847044632e-05,2.728983474753477e-07,4.962789077259111e-13
943,4.9001140922655395e-09,0.9998602867126465,0.9999998211860657,6.999848847044632e-05,6.987450615270063e-05,2.7321249262968195e-07,2.6848142442971804e-14
944,4.882451332122173e-09,0.9998606443405151,1.0,6.987450615270063e-05,6.975093856453896e-05,2.7225871690461645e-07,7.030519045998502e-16
945,4.869551428754448e-09,0.9998607635498047,0.999999463558197,6.975093856453896e-05,6.96279967087321e-05,2.7120137247038656e-07,2.906647429798577e-14
946,2.4523377106788757e-08,0.9998603463172913,0.9999644756317139,6.96279967087321e-05,6.977070006541908e-05,1.1944590596613125e-06,5.285234530301268e-14
947,4.868305314431609e-09,0.9998603463172913,0.9999998807907104,6.977070006541908e-05,6.97862051310949e-05,2.714579352414148e-07,3.913665398702637e-12
948,4.870126524281204e-09,0.9998606443405151,1.0,6.97862051310949e-05,6.97285940987058e-05,2.7557587145565776e-07,6.908329567038504e-15
949,4.862518387938053e-09,0.9998607635498047,0.9999997615814209,6.97285940987058e-05,6.963258056202903e-05,2.7511754296938307e-07,7.043379653115783e-16
950,4.848722756634061e-09,0.9998608827590942,0.9999999403953552,6.963258056202903e-05,6.95255512255244e-05,2.7437531002760807e-07,1.654695125493863e-13
951,4.834581179835595e-09,0.9998611807823181,0.9999997019767761,6.95255512255244e-05,6.941088213352486e-05,2.695619798487314e-07,1.1501603705901808e-12
952,4.818323517952194e-09,0.9998612999916077,0.9999997615814209,6.941088213352486e-05,6.929290248081088e-05,2.686832374365622e-07,1.3880799856974893e-14
953,4.904813888373383e-09,0.9998616576194763,0.9999973773956299,6.929290248081088e-05,6.91745153744705e-05,2.6448807943779684e-07,6.447117416753106e-14
954,4.785120744088545e-09,0.9998617768287659,1.0,6.91745153744705e-05,6.905502959853038e-05,2.668791694304673e-07,4.8137451598602443e-14
955,4.7694261873232335e-09,0.9998621344566345,0.9999997019767761,6.905502959853038e-05,6.893554382259026e-05,2.6594443625072017e-07,2.4865831236512564e-14
956,4.752123583529055e-09,0.9998622536659241,0.9999999403953552,6.893554382259026e-05,6.881607259856537e-05,2.6504989136810764e-07,6.899399722192076e-15
957,4.735889902462986e-09,0.9998626112937927,0.9999998807907104,6.881607259856537e-05,6.869700155220926e-05,2.6413053433316236e-07,4.242466160276834e-15
958,4.719340918057924e-09,0.9998627305030823,0.9999998807907104,6.869700155220926e-05,6.857833795947954e-05,2.632293387705431e-07,2.064736402684897e-12
959,4.7119188550937e-09,0.9998630881309509,0.9999989867210388,6.857833795947954e-05,6.84600745444186e-05,2.621335681851633e-07,1.2779502933310538e-12
960,4.8030934785003865e-09,0.9998632073402405,0.9999967813491821,6.84600745444186e-05,6.834370287833735e-05,2.576943813892285e-07,6.1877085579862645e-16
961,1.2236792912290184e-08,0.9998635053634644,0.9999772310256958,6.834370287833735e-05,6.831743667135015e-05,3.8164310467436735e-07,2.831881017390566e-16
962,4.667275010916683e-09,0.9998635649681091,1.0,6.831743667135015e-05,6.824614683864638e-05,2.603508164611412e-07,1.1412593960147266e-12
963,4.657566332610941e-09,0.9998636841773987,0.9999998807907104,6.824614683864638e-05,6.8151974119246e-05,2.598121682240162e-07,9.818933860428203e-13
964,4.644711282253411e-09,0.9998637437820435,1.0,6.8151974119246e-05,6.804702570661902e-05,2.5910108547577693e-07,2.788328107902055e-14
965,4.630829497642708e-09,0.9998641014099121,0.9999998211860657,6.804702570661902e-05,6.79366712574847e-05,2.583031175618089e-07,6.819634375439254e-13
966,4.615526183471275e-09,0.9998644590377808,0.9999998211860657,6.79366712574847e-05,6.782403943361714e-05,2.574753352746484e-07,3.140229504379477e-13
967,4.615160253962358e-09,0.9998645782470703,0.999998927116394,6.782403943361714e-05,6.771043263142928e-05,2.563135694799712e-07,4.3258412014618506e-16
968,4.588403879068892e-09,0.9998646974563599,0.9999993443489075,6.771043263142928e-05,6.759669486200437e-05,2.5567300099282875e-07,8.214498417417893e-13
969,4.56933557657635e-09,0.9998650550842285,1.0,6.759669486200437e-05,6.748301530024037e-05,2.5492320787634526e-07,4.429256915123962e-14
970,4.801638198159708e-09,0.9998654127120972,0.9999959468841553,6.748301530024037e-05,6.737262447131798e-05,2.449432372486626e-07,2.5591724919782344e-12
971,4.539255193947156e-09,0.9998655319213867,0.9999997615814209,6.737262447131798e-05,6.726110586896539e-05,2.5324325747533294e-07,3.03276176297462e-17
972,4.576083068030812e-09,0.9998655915260315,0.999998152256012,6.726110586896539e-05,6.714984920108691e-05,2.5068575837394746e-07,1.5363485251659725e-17
973,4.509956852416508e-09,0.9998659491539001,0.9999996423721313,6.714984920108691e-05,6.703833787469193e-05,2.51566632414324e-07,6.63901406503046e-16
974,4.494153049705574e-09,0.9998660683631897,1.0,6.703833787469193e-05,6.692693568766117e-05,2.507558178876934e-07,1.5153719858377912e-16
975,4.482003657102496e-09,0.9998664259910583,0.9999995827674866,6.692693568766117e-05,6.681591185042635e-05,2.4987173219415126e-07,2.5128286089285204e-14
976,4.464437264317667e-09,0.9998665452003479,0.9999999403953552,6.681591185042635e-05,6.67053900542669e-05,2.491036354967946e-07,1.0176622565472027e-11
977,1.2094984569444023e-08,0.9998665452003479,0.9999735355377197,6.67053900542669e-05,6.66775376885198e-05,3.7638548633367463e-07,8.831762903470375e-13
978,4.446856660678122e-09,0.9998666048049927,0.9999995827674866,6.66775376885198e-05,6.660870712948963e-05,2.480603029653139e-07,5.4780775896664125e-15
979,4.437290090919532e-09,0.9998669624328613,0.9999997019767761,6.660870712948963e-05,6.651919829891995e-05,2.475652536304551e-07,6.48868445749678e-15
980,4.4389065756433865e-09,0.99986732006073,0.9999990463256836,6.651919829891995e-05,6.642012886004522e-05,2.4652925390000746e-07,3.150019307895935e-12
981,4.419180132941847e-09,0.9998673796653748,0.999998927116394,6.642012886004522e-05,6.63163373246789e-05,2.4598676873210934e-07,1.7961909086830485e-12
982,4.397859409976945e-09,0.9998674988746643,1.0,6.63163373246789e-05,6.621011561946943e-05,2.4542282517359126e-07,3.9908007602467604e-16
983,4.38383684908672e-09,0.999867856502533,0.9999999403953552,6.621011561946943e-05,6.610312266275287e-05,2.446414555379306e-07,2.200752109710177e-15
984,4.370177109080942e-09,0.9998679757118225,0.9999997019767761,6.610312266275287e-05,6.599585321964696e-05,2.438495130263618e-07,1.5318608469379325e-13
985,4.355506622033545e-09,0.9998683333396912,0.9999999403953552,6.599585321964696e-05,6.588889664271846e-05,2.4307067292284046e-07,3.1174438818763685e-16
986,4.365007910678287e-09,0.9998683929443359,0.9999986886978149,6.588889664271846e-05,6.578210013685748e-05,2.4151327693289204e-07,5.049468859839488e-16
987,4.327839864259886e-09,0.9998685121536255,0.9999996423721313,6.578210013685748e-05,6.567573291249573e-05,2.414977018361242e-07,2.943585604892095e-15
988,4.313543300327183e-09,0.9998688697814941,0.9999998807907104,6.567573291249573e-05,6.556978769367561e-05,2.4072889459603175e-07,4.405017712085565e-15
989,4.299494538173576e-09,0.9998692274093628,0.9999998807907104,6.556978769367561e-05,6.546406802954152e-05,2.39961650549958e-07,1.188072670842491e-13
990,4.285559906946901e-09,0.9998692870140076,0.9999999403953552,6.546406802954152e-05,6.535885040648282e-05,2.3919471914268797e-07,5.523541693475131e-13
991,4.27427782057066e-09,0.9998694062232971,0.9999995827674866,6.535885040648282e-05,6.525390926981345e-05,2.383758612722886e-07,2.2487471953991367e-11
992,4.2581222992055245e-09,0.9998697638511658,0.9999999403953552,6.525390926981345e-05,6.514957203762606e-05,2.3767069023961085e-07,3.755456520439975e-15
993,4.2459493698743245e-09,0.9998698830604553,0.9999996423721313,6.514957203762606e-05,6.504572229459882e-05,2.3688099304308707e-07,3.100684011525962e-16
994,4.2672954059241874e-09,0.9998701810836792,0.9999978542327881,6.504572229459882e-05,6.494258559541777e-05,2.3501704049522232e-07,1.4240694838900825e-15
995,4.2176373504787534e-09,0.9998703002929688,0.9999998211860657,6.494258559541777e-05,6.483943434432149e-05,2.35421978800332e-07,5.243420346519409e-16
996,4.205018999670074e-09,0.9998704195022583,0.9999997615814209,6.483943434432149e-05,6.473687244579196e-05,2.3466280651973648e-07,4.9729680415928554e-14
997,4.191018199151131e-09,0.999870777130127,0.9999998807907104,6.473687244579196e-05,6.463441968662664e-05,2.339412503715721e-07,2.2601538950264106e-15
998,4.178809742683143e-09,0.9998708367347717,0.9999995231628418,6.463441968662664e-05,6.453278911067173e-05,2.3318601449773269e-07,1.044777328887414e-13
999,4.16448164841654e-09,0.9998711943626404,1.0,6.453278911067173e-05,6.443121674237773e-05,2.3248041713941348e-07,4.728853125018342e-16
1000,4.151393451223839e-09,0.9998713135719299,1.0,6.443121674237773e-05,6.433002999983728e-05,2.3175365981842333e-07,7.163138253396279e-15
