step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
824,0.517989379428746,0.7651823710870337,0.2950946296835422,0.11155675394362083,1.3676771226076636,0.23365457746367746,0.4705949718809422,0.07136062551362912,0.3578484384342302,0.600084546528039,0.2552331236169826,0.021146751229298634,0.2318069037502266,0.3065907186751381,0.2556240183039029,0.022290973252990367,0.23129370163697965,0.3115823839059998
825,0.4999651813453533,0.7125032193135507,0.32235314035808804,0.11534990384540846,1.3847597817829689,0.24727189939776195,0.4939868202976313,0.059067352105955484,0.40405567327666614,0.5867140007406377,0.2750235257429914,0.02766579900292787,0.2364072664006701,0.32714141375757194,0.2513045521493575,0.02208738732577382,0.226873475828349,0.298600043039812
826,0.51822920244111,0.738450196982277,0.29185293404727686,0.11385463857823805,1.3958026526469767,0.21094921856392404,0.48419948692307224,0.07747153046521522,0.3353536471377129,0.6258115029524225,0.2529028363708339,0.018082177052822297,0.2222345162034579,0.2833278349363588,0.24848563427364181,0.021286991766546654,0.22322193539362345,0.3089112348375287
827,0.5500779424171545,0.7698167666980251,0.29473984437988165,0.11114536398493557,1.3716130118291088,0.2416910912576182,0.46753389110847576,0.062138713977917495,0.3179880956899386,0.57693460306948,0.2550040160403083,0.020005903114672225,0.22533021052971547,0.2922631191385564,0.2543600759817111,0.018450686589591897,0.22812838722203427,0.2878645403197757
828,0.5029920086512705,0.6987662268090137,0.2881423192476279,0.10901822406579445,1.3668695316404393,0.2844347611780178,0.5052314701633602,0.08584559395965742,0.30894633398369176,0.6187000144851845,0.25018944689132566,0.015255527008835177,0.2239091287220119,0.28187506524737505,0.2554975849332309,0.0173052567300565,0.2244308452244284,0.2887504616260254
829,0.5010782780962706,0.7420686047230369,0.30403701651901704,0.11692996505871478,1.366041773977922,0.25388811311645404,0.48049883178605174,0.06475939072722191,0.3929713892555151,0.5843578181014064,0.26185387231383783,0.02138313586587943,0.23217150468837378,0.3001075708886866,0.2559055272883207,0.020591396964253213,0.22260701490024742,0.3133702530447399
830,0.5083784244888868,0.7276803350336013,0.3001582922209731,0.10307761439822449,1.360876575054893,0.22821024354260783,0.4865077704385824,0.05832414237263628,0.4019074696440607,0.5995372510682588,0.25893391257437615,0.02311569998996494,0.2247876852121915,0.30862009160523785,0.2570157822938527,0.017193756096896187,0.22704746225565126,0.28983556328885385
831,0.5304193410659346,0.7467101419061627,0.2987094506159611,0.10261381446747186,1.336618513563957,0.2744188452152641,0.48021589245348106,0.0768426845314675,0.3711880538965038,0.5916252482237422,0.25769017075903106,0.027743055378987736,0.22498007551582316,0.3291485710628955,0.2633374542616476,0.017723184993501655,0.23486664607925878,0.2886372967019449
832,0.4777407334900836,0.6538225527343636,0.30375915567249523,0.11315224336676753,1.324663937300421,0.3211595580189993,0.5229003795510905,0.054279935645748484,0.4294894541976871,0.6264187430884329,0.26139442012990993,0.02854648103766591,0.2237420398921256,0.33099437577518287,0.2689610597558596,0.043170788269017914,0.22419124922813782,0.38920948157414276
833,0.5215699573654625,0.7298760175461397,0.3003657938694565,0.1022548455851335,1.3641667350249072,0.2547797990197716,0.4850643968262171,0.05523681567735269,0.39211644819493924,0.588688144291754,0.2591201733362045,0.022123251531492867,0.22665060999480813,0.29817002672002296,0.256372751074105,0.019832745929962734,0.22008161921354236,0.2866294040672437
834,0.5206455468682112,0.7336711712437893,0.27897756896654136,0.115828506608736,1.3523666410132618,0.3154327565315124,0.481785112447616,0.0396938836390279,0.4244929050942527,0.5569519371475078,0.24323783756269646,0.01754523444415541,0.22189299215299452,0.27779033581974777,0.2595106124365456,0.021579971986832185,0.22638953175537896,0.3099885228734036
835,0.4797859964585883,0.6719522884406743,0.28347389203891277,0.10210911818835551,1.3616671356767833,0.24395094559471717,0.5159105948290208,0.07136024295165999,0.38234159902851445,0.6216504121547954,0.2465422377231105,0.020882499578970093,0.22278424651054723,0.29033778445383385,0.2572827876565646,0.023418845405823164,0.22956387913706972,0.30588424046984297
836,0.5269892792588076,0.7652257015709398,0.29042154601210063,0.10145342271503294,1.3253342488213442,0.27173088126377276,0.46954007146545385,0.06189977367404138,0.3399850362526437,0.5556613034888054,0.2517465955379598,0.021338237688833125,0.22009681200486098,0.28421508530770817,0.26682317983239423,0.0246804146119673,0.23405064045892038,0.3185626976039161
837,0.5251801323461867,0.7463517654154799,0.3078553997911258,0.11125128151237598,1.353504784583308,0.27467168470221875,0.4802709362176545,0.07762410773823193,0.33553769658720756,0.6220514560847024,0.26462303488527467,0.022838562007382258,0.23326450838548962,0.3005454225250793,0.2590566934797791,0.019525497650424054,0.22987246166868525,0.30442207148556566
838,0.526382408310768,0.7659873040394267,0.30779481681297705,0.09441886467861502,1.3318222372755009,0.2716924863386191,0.46886033938219995,0.06146907708734393,0.36890347372129556,0.6115868666085282,0.2643655667150412,0.028680122990830628,0.219191504016244,0.32378264412159496,0.26549154362727057,0.02977495184591155,0.2298338648204002,0.3606026845873621
839,0.5137185830803255,0.7243855957188615,0.3071698167123129,0.11428113300252696,1.3998719225427756,0.29177545330254057,0.4897817257582635,0.0685593566023668,0.3550545810213481,0.5752482717325884,0.26375939868953896,0.03201032939214307,0.2236899492493561,0.3433958330557672,0.24708321299508035,0.014965062853417102,0.22489014016922731,0.27799573473142913
840,0.5115155163663359,0.7400016019562063,0.2972704609666365,0.12566365759573497,1.3882123389233447,0.18970054491949284,0.483973113211133,0.08142207031154464,0.363224520779795,0.6193879163952818,0.25685151302624454,0.02116110725601871,0.22619031941356305,0.30706336243852195,0.2503338102181786,0.020450766573573868,0.2179641286626599,0.3022552875070713
841,0.526706186881163,0.7628197752125019,0.30226318067650126,0.10589731164424196,1.3791535898168243,0.229175097120579,0.4719843413149677,0.06922682502448257,0.2972665390313525,0.581308904744588,0.2605161051578244,0.022440806266420334,0.22557786756017495,0.2946973880154625,0.2524286828093413,0.01786313659148699,0.2236269402423045,0.27728533736351874
842,0.5123112347560764,0.7342972608588312,0.2995958808949798,0.11131859337217112,1.414508750208389,0.2027187467609108,0.4856239767957861,0.07269011135948497,0.335785968467199,0.5997704445017599,0.25779651727015024,0.03857495542043628,0.2223014974659644,0.3796903365209188,0.24336084046714362,0.012457249619460925,0.22094695918969964,0.27645145683607353
843,0.49474179325143686,0.680180703569098,0.30172353977209393,0.10056846879205802,1.365965068160584,0.2648115312965558,0.5120851279639289,0.07414377724983487,0.38597548756069605,0.6247394287891406,0.25990038220169087,0.028441217879702434,0.2222404352399307,0.31771817888950704,0.25612316102031535,0.022834733964813825,0.22190835471105214,0.3145064996557364
844,0.51588844583105,0.7064110558223371,0.30403266628400033,0.10513104315630713,1.374152372201606,0.2314637762831165,0.500140369288979,0.07983519013964768,0.342706179109016,0.633226896742302,0.2616924908936982,0.026062540067271742,0.2312628685564141,0.32590602069967217,0.2539387663749388,0.021317302379779066,0.22230500616648075,0.29926006097649593
845,0.5200007382092533,0.7293383816759622,0.2978180615850432,0.1168083137653276,1.3724800411775617,0.2688497441977987,0.49137693670676685,0.09197291473230107,0.3164407973861038,0.6381474715975629,0.2573373814599337,0.018300763595406652,0.22398317064585538,0.2950620850978213,0.2544178471841403,0.02221176881934251,0.22272462702149343,0.304357801579626
846,0.5139297491126716,0.7398875906507432,0.29506274113728087,0.10446359312929698,1.332694823630173,0.2310870149877999,0.48200626651007533,0.06774670728792818,0.3616534823763418,0.5986440635624319,0.25514330243868943,0.023337027200767222,0.22783423279340537,0.29963957277246467,0.264533909003705,0.020011776140727827,0.2294652240475536,0.3007565984771458
847,0.5022513299932981,0.682146485655341,0.29276519097757625,0.11412584803745607,1.366878131392192,0.30754510308989663,0.5081355828455226,0.0507002897754837,0.4038034649146027,0.59964197355651,0.2533465724316417,0.02543538401602168,0.22614253496746384,0.3378808768261824,0.25537912167593924,0.015252954281791077,0.219264116587362,0.28068292800033895
848,0.48926825470076263,0.6905380504057808,0.2805201877576275,0.12070649377498267,1.3924897844427293,0.2568577150794415,0.5058062841200783,0.0652234899546371,0.3714792290943866,0.5905911721433782,0.24450986447613215,0.012202649421866824,0.2278691225134717,0.27453411416654944,0.2495408223553789,0.023612340295877148,0.2195079278818785,0.3032719258190926
849,0.5286338887716764,0.7560249614465341,0.2909721383105216,0.1281467322518976,1.3884488395052301,0.24332890844829255,0.47357469474073305,0.06106021363466011,0.3656413346558404,0.5565104448997129,0.2521748069402601,0.020499965007225708,0.22959399114956286,0.3064040601324366,0.2507409653314298,0.026478038692907078,0.22297821419915348,0.32849392495859525
850,0.5213602994615556,0.7977618385826069,0.2967459126180131,0.11381900306535786,1.374241956727556,0.2539385998192443,0.4529866750309629,0.048905551206346834,0.3591065180430792,0.5422417420943507,0.2563873569053319,0.02369054617180832,0.22133080369048252,0.297944741491781,0.2537185772605861,0.018880449272356836,0.22471847569141606,0.2944499626484572
851,0.5139088644860712,0.7017575934709573,0.3019166211285248,0.10124721742421369,1.4179732037090775,0.24452528971016635,0.5001101333521967,0.06621934400217824,0.3972167305560217,0.6062848320235289,0.2601259211676525,0.026117991035477517,0.22844909042262757,0.3324426626811471,0.24280341789069337,0.017377391962541344,0.21740248885911317,0.28559286395689276
852,0.5099036198479973,0.6947184790094494,0.2977036044612257,0.11125725075489558,1.3933041719176322,0.20485675867215275,0.5036254797235625,0.06627439262290165,0.39249746222912774,0.6273599447078155,0.25725661247455656,0.018143389863278556,0.22142370638554576,0.29102381123002574,0.24880048445393377,0.01658874796456699,0.2238251188373882,0.28278342924274746
853,0.5024118302483231,0.7063552357044496,0.283701689549657,0.1079457140971192,1.369792445346867,0.2576649933067826,0.5009093973354337,0.08602674940026032,0.35829101836345173,0.64072034160107,0.24683559628851187,0.016147080913391374,0.21646177751617118,0.2782992656772604,0.2549128622206037,0.019957780489664994,0.23446900381746416,0.2942484519139546
854,0.5138042438042076,0.7011451084718847,0.31715057106111755,0.10547730268561845,1.370352329269508,0.23130873900573237,0.4989948980833404,0.05413762118102963,0.4139650356487604,0.5819646695622722,0.27038431546148267,0.04310980997600003,0.2178524418285076,0.4123754378721886,0.2547811277773969,0.019923038551479973,0.22444385233137376,0.29974403456106335
855,0.5147162109579514,0.7458244946624851,0.3004358993261317,0.11150526284682435,1.334380767624932,0.23512986375587247,0.479654057605975,0.07124240210041344,0.3462082170871754,0.6448892998725907,0.25929035679397,0.017825332194176435,0.22706339302747724,0.2906607647291018,0.26447839151744457,0.024504140204758475,0.22292799119805518,0.3109719560439512
856,0.520113911372208,0.7344742458344636,0.3036239985137805,0.09591690855092862,1.3521930624853482,0.2856542269389582,0.48313768778028743,0.059093722908494205,0.41352982469373584,0.6304819488607842,0.2616622980241733,0.01725611043159338,0.2236077045296156,0.2877667635868621,0.259530181647726,0.02133174876644785,0.2268177576216765,0.31101587361076527
857,0.4948749959536087,0.7148360594729061,0.2868307848082122,0.11894967450022398,1.3882469216374498,0.254769086188044,0.4918518763313335,0.04936671784958104,0.386419216197992,0.5875906703787187,0.24918488950003537,0.01618116192668173,0.2238101438284415,0.2871728204840987,0.2500929110235861,0.017041072055680742,0.22211965642802417,0.28951042254692994
858,0.5170668145482668,0.7572831691333645,0.3122432550657228,0.10803258807500281,1.3815054079044655,0.2874638883638255,0.47197078524180275,0.05530673004165412,0.39265523973528904,0.6002206102658125,0.2677936637885667,0.024220680403464586,0.23061765984054072,0.3172759288713667,0.2522341846891117,0.02314664688642271,0.2165125029624051,0.3051070653917058
859,0.5125990487974779,0.7501583119009475,0.29806817281870424,0.11415915678423355,1.3474320749414503,0.28896723576758293,0.47771393930423633,0.07318098998705833,0.3649704380847456,0.6349440861342653,0.2574672881707418,0.020370612505638527,0.23093273954207005,0.29880506852976796,0.26188051208170254,0.034773645897252146,0.22141015121919588,0.3788385212044566
860,0.5122422089405381,0.7303775256749221,0.2887823292355571,0.11282476549065033,1.3932536553042039,0.20639040856350743,0.4836115629172707,0.042569574142444305,0.41827493414091527,0.5605970853526792,0.2506892910380394,0.014195386142652207,0.2324229253679222,0.2779899600336945,0.2492028795752434,0.02222866442748727,0.22396586453777678,0.2998410649166801
861,0.5087493775792011,0.7067526266344533,0.3000755196938737,0.12186825835689448,1.417771933088226,0.23008086669645317,0.4963817241912988,0.055362264385410566,0.3726130179911623,0.6119538547053963,0.2589748404957364,0.01973035821995537,0.22481499671095417,0.29073593537049436,0.24269771934046303,0.014941723051937259,0.22501518227109202,0.27885983175298734
862,0.5169675090676501,0.7066529858235621,0.29227620233654006,0.11538900477962181,1.3607804687619485,0.32622551270216077,0.49496058138772075,0.0401799603387304,0.42742363523881255,0.5488251849001617,0.2533434139766875,0.011892250322547173,0.2252322876990786,0.2716909385565658,0.25731279711792626,0.02143969632473192,0.22788267927236344,0.3138691760231266
863,0.5190263979391505,0.7108429972162122,0.2898670138401952,0.09672744109173369,1.3889710119729923,0.28462512431768167,0.49556936180587685,0.06489386835255427,0.3531421416128225,0.6235771416447586,0.2513386463622234,0.02100338962671666,0.2273316967523677,0.29735148943879064,0.24993931038317696,0.017667389395114117,0.2284687780158225,0.2843585152754266
864,0.5289621776650504,0.808112614452368,0.30256273017376156,0.0970386271441549,1.3646910439809372,0.2621154701495635,0.4527988474607235,0.07900003954122424,0.3144362684816453,0.5729452224573635,0.2604677325099142,0.02946746915992632,0.22992708645410426,0.3441399342254278,0.2563943069377685,0.02206710871822579,0.22810914597701976,0.29925363507724845
865,0.500102283477028,0.7162860872865823,0.2939317240158553,0.10866816194697634,1.3595339379918778,0.2727440656857138,0.4931557507138368,0.06596329129042093,0.3481080936561486,0.6061121257575122,0.25389684645896177,0.03314076731471227,0.2153406461080306,0.3505488804278113,0.258379393591273,0.030047498481800057,0.22601592809262994,0.3449080461986301
866,0.5046136378135422,0.7152235416350194,0.29311175129376427,0.11881257760500788,1.3768867173434878,0.3605997729903656,0.493226202080428,0.0631406525750852,0.36071747987251224,0.5922421761085421,0.2538281926212632,0.018595167922443482,0.22973999891082725,0.28725387851990286,0.2530474223806879,0.01875169526344614,0.22375638499537415,0.297860037242876
