step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
271,0.5875900754904075,0.722756264721587,0.46153386551865794,0.18426916330736917,1.0113096648758957,0.20377985555125688,0.48924673739197494,0.06126908730031286,0.3804002319041035,0.6068327247733027,0.3693023095094,0.021857513123454294,0.3284865713892691,0.41338457838479464,0.3646758240861985,0.02656530227897486,0.32654188551005364,0.42327069684275126
272,0.5969010048427391,0.7166320703968574,0.44967037134428745,0.16783557120293024,1.0198957315186647,0.19452840635594665,0.4906679196528361,0.04612613351073156,0.3915140835340155,0.5508189212501252,0.3613685455381868,0.03172697151662754,0.3115347778277653,0.4217511377160475,0.36154549715122863,0.025439295903379462,0.3029685399526634,0.4034619068540345
273,0.5848045055998683,0.7393847693233716,0.4597618301048885,0.20036350159279193,1.0241102295846494,0.19901762546647198,0.48082884533408754,0.05847274381396122,0.39436429868155115,0.5843914483750052,0.3681064291970808,0.024033936574958382,0.3257755114732961,0.4181260936718103,0.360886715719435,0.036212860896000384,0.30341012250288313,0.42989764204157743
274,0.5971852820012118,0.7689555628606709,0.45784535879836646,0.15791165359677614,1.0235843824610187,0.1884150864733475,0.4660759194799219,0.050744249088123985,0.40541250864634903,0.6026801172958197,0.3659452348452299,0.04112646371269624,0.29974942851716435,0.4795978617730079,0.3600454648032206,0.02329326618590372,0.3252915097330564,0.4182706904760849
275,0.6258749021334693,0.7650951794938086,0.4464829871790924,0.14236177423596816,0.9972165467288374,0.1979968688877216,0.4676018452372398,0.046926994485643136,0.4076390880525948,0.5717553554816215,0.35975702793141706,0.02146852738247339,0.33660787936099806,0.40886629045480005,0.37115423848941287,0.041487789082708185,0.31079906820369285,0.45607433264701874
276,0.5830959004700246,0.7005687469574291,0.44996826183919103,0.17126740550170075,1.0165173994366021,0.14656189558705576,0.49843432160345436,0.04574644277440167,0.4174240427352059,0.5789363003699808,0.3615241455332079,0.03214934787234271,0.30538551087705124,0.43494336618106133,0.36309236691898916,0.03031900040290241,0.3200273360115564,0.4185131307857384
277,0.5894780881866197,0.7155925142018154,0.4526048221680685,0.18475301576059439,1.016306702108389,0.15224519077724208,0.4923756911735999,0.057532112034443264,0.3771020731319822,0.5867736282786165,0.3636334524908663,0.02220830291848666,0.34002869955146264,0.42165608952198597,0.36360316667002623,0.03637555854304549,0.31788426009656356,0.47022113370883395
278,0.5846468770725413,0.7209507034966409,0.46997913938494945,0.17222242175037045,1.0295168852224608,0.17143730945623947,0.4892344291960065,0.05263061208741223,0.3847994680142034,0.57533185778637,0.37377065571769297,0.03764453722161305,0.31220413730694646,0.4908907384549603,0.3578601793016025,0.02217635782941076,0.32804207895161386,0.4042795912518504
279,0.5968470689709873,0.7141753638843746,0.44741485134028675,0.15907487116587582,1.015493548147008,0.1740181198527668,0.4910164213393602,0.03735374352041137,0.42857672119605333,0.5519950015347376,0.36007478294951795,0.02848759918865911,0.3077357920348141,0.43262291956615967,0.3647810991734074,0.044707019098681945,0.3096823892732826,0.47775841417558723
280,0.5884238612415948,0.7509212348883378,0.44652058459391175,0.15847518760167062,0.9792316222384123,0.20073216552059026,0.47555936175069125,0.05836392087768671,0.37706558134218304,0.578890677999102,0.35950612639185975,0.028775710483263557,0.3032655427395477,0.4091251474697284,0.37760355309932275,0.03891139118913769,0.31461299735458464,0.4573523177432761
281,0.582705068523941,0.7228334401866023,0.46043385480144056,0.1605048157057853,1.041146556213356,0.17145927917879067,0.4869213216283936,0.03897480748694039,0.4056056450302098,0.5741678402037709,0.3682219095828072,0.030446048652346947,0.33246325659573267,0.45126843756653046,0.35518909776935903,0.04040899829314941,0.31100006507983635,0.45742237618026693
282,0.5882282322427845,0.7237006054874028,0.43768635508560905,0.17102005100720896,1.0513923692026252,0.13867213677852858,0.48853719378840776,0.05828106461472601,0.3752919605687264,0.5751598954238003,0.3538584568775194,0.028002831235450165,0.30612489627544565,0.4206318133269203,0.35046307965773527,0.02761169838096038,0.32135447947944584,0.43495490270852816
283,0.6001077853992794,0.7249520108494174,0.4493415780114072,0.17104406428735822,1.0217243991174667,0.16983327599254303,0.4866293260715962,0.0475372178900933,0.41166140251457645,0.5943579835024302,0.36110196169296155,0.0329516014054724,0.29214880114721353,0.4331468354758069,0.36255293990749626,0.04565426937593284,0.31212256101806013,0.48775724423961175
284,0.5950058913494087,0.7065104795504733,0.4656020135950012,0.1585704982681767,1.0354815681193155,0.18558850484435988,0.4950365958230143,0.04086816123812336,0.41553560601295514,0.5911189738493704,0.37132211114523006,0.03388245062002055,0.3137432506477288,0.43195936141747077,0.3562665351396528,0.029525848833204645,0.3091241707773845,0.4107189788534133
285,0.5808667283406275,0.7782277792095731,0.4343513279088712,0.16877297601605307,1.0353588430073264,0.18153606857768337,0.4620275489920556,0.05066875915293136,0.37236886613136433,0.5352916486945227,0.3520352932183076,0.01884987829349128,0.32650314813358405,0.4038381486950966,0.3566065713214104,0.03407080774353401,0.30722477732164977,0.45901734813789186
286,0.5710472881457367,0.7157529298795353,0.4489791738175918,0.1785742537001963,0.9929116937611937,0.22679379904985975,0.49125424196659484,0.04888549453184139,0.4058567560854148,0.6013420390232793,0.3612077383001042,0.025310752415385662,0.3317396438663194,0.4141240994369949,0.37278683765522963,0.04197993795136968,0.31650109008738886,0.46028440491264067
287,0.5733392450131949,0.6892770670436955,0.4505035944075979,0.17573633725132365,1.0489185466832747,0.20695872870028276,0.5054060735512205,0.059555587256117204,0.4190953629591726,0.6289046272626506,0.3613610490691912,0.0400472533562283,0.32155407529007085,0.4626910000402742,0.3521993866722563,0.03761358293006294,0.3118300684220044,0.4449519884698237
288,0.5982818537420362,0.7779112608874126,0.4371346818833115,0.17586592504433932,1.0377585819044408,0.17734503974640614,0.4620391740230817,0.04909437663219002,0.3505992977643727,0.5503878960614175,0.35368659783669104,0.023555563247794047,0.30817528874585004,0.3981470006488249,0.3548318376574162,0.02040216891225903,0.3147456537535541,0.3934045195130932
289,0.5652025067634814,0.7120825437390506,0.4500894183130756,0.19298165086108432,1.0405630506722363,0.1552566239667081,0.493179620379892,0.05072800604636111,0.4120110437425508,0.591629335151621,0.36168144666867735,0.030105707649277724,0.3208991271790708,0.44379814392536154,0.3549289818885845,0.0356631198833748,0.305883256431532,0.4586129254814505
290,0.6107769970205644,0.7291804980012677,0.4591668159949155,0.15762824728511055,1.0390938260367881,0.1981283550490037,0.48618732445148816,0.060573672252625506,0.38281690436235016,0.5963078779276922,0.36722629650934663,0.03479433526033806,0.30457554861870567,0.42824468851537933,0.35492373374324704,0.028423737578111372,0.29934424147383376,0.4022463008182021
291,0.5789051845573053,0.692692335843583,0.44147088615395774,0.17484030096817,0.9806131203136499,0.22098918197328166,0.5025893927981127,0.04852165816902624,0.4240076772094808,0.5835676037034537,0.3560324269165163,0.03338377623276969,0.30089389161886204,0.41504024320750876,0.37654970959355427,0.03335443051245382,0.32456574400732663,0.43777831988392724
292,0.5899777432954951,0.7387397792211403,0.46494989956373284,0.1548561671206527,1.0132245979771168,0.210885819038566,0.4808698527003247,0.05344217240043562,0.35515968227184447,0.5653820920887409,0.37082768572829417,0.03510046109030399,0.31657993826001696,0.44050647390038156,0.364506776812471,0.03306322558863924,0.3130434819015777,0.4277403646226897
293,0.568098002434666,0.68820503365803,0.4324027841793685,0.1737679231445241,1.0292880049494928,0.14801536543051885,0.5045126975426288,0.04608764350649197,0.4471651499766001,0.6028781993118549,0.3502509577381558,0.031907741903744354,0.2969853711742028,0.41626764749869016,0.35931049328231424,0.0398705934339894,0.3107992875302551,0.44610928179982756
294,0.5744849624414918,0.7103065311705323,0.4381170149313891,0.17848422720638257,1.0217804851375751,0.17822219670968978,0.49501170064486655,0.05804350223261674,0.39914439901929577,0.5673919120009356,0.3539151432515908,0.031621105572252804,0.31874917721091156,0.4582144416306287,0.3612242862873565,0.029941407140021796,0.2941307208435648,0.4135635090688568
295,0.5789410806842175,0.729729163818877,0.44554502726021356,0.15894517722039717,1.0175309496000775,0.20067893469649623,0.48409245877628027,0.04431475993525815,0.4066303640466583,0.5506357790722152,0.35885067293865114,0.02889391938175754,0.31477498173957374,0.4390155834499654,0.3623126958021641,0.024412928931602133,0.31495721459566756,0.4072113888996626
296,0.6033108631638773,0.7720335702326723,0.46143248883895194,0.17063640607377467,1.0417810885449885,0.18169746154933294,0.4650502926842158,0.0526639286727614,0.3812367792752182,0.5565232703421317,0.3690185951702616,0.027531600990651654,0.3305724902952285,0.41435365288393233,0.35371673729326725,0.02543300007104119,0.3080201664549205,0.41736537497072446
297,0.5863267644617507,0.7459501868699917,0.4365302956841295,0.16663378398818351,1.0591404772971047,0.21183461815476295,0.4760815704735775,0.042087660016142156,0.4213801182817871,0.5649466131238438,0.35299017907104135,0.030620436825017038,0.30341220171085503,0.4096275093309501,0.34770777656724533,0.026297951046699825,0.3035042032227545,0.4208217305107854
298,0.5945589085089305,0.748773022012821,0.4218988626893349,0.16354161021173602,1.0197077288246028,0.18360232759515355,0.4756452183679759,0.04884876200388696,0.3585205827288697,0.5446733979057371,0.3432847437452123,0.03355769625029613,0.3040430011172895,0.44524781954815196,0.36224614188153104,0.03464552351090613,0.325033831526251,0.4571393372011469
299,0.5813726464918343,0.7237869143729562,0.42520419795741415,0.15536423785390607,1.0179289565232905,0.21074610295387747,0.4897103980418939,0.0667862237166023,0.33474393560229876,0.6082699018588866,0.34573356126507293,0.028580293021104704,0.299934339104204,0.40216280330765974,0.36287229535154525,0.03497520089801261,0.3288458573408916,0.47207672826176905
300,0.5530022568617847,0.7021327917183431,0.41622408889214935,0.18351837333968948,1.0543921335531619,0.18756058373127815,0.49776532949981345,0.0452026108116016,0.3701062334256291,0.5659309096682317,0.3400116767236796,0.024373980689654785,0.2994115156661291,0.3870988854619927,0.34913832189605143,0.022751856084924648,0.3149436329285737,0.39517692833588713
301,0.5803196913625557,0.709735672339002,0.45127427188534996,0.1789633036240158,1.0085644671146727,0.17636976838749072,0.49459722506682813,0.05193832438985076,0.3870447641509578,0.5733123796007319,0.3626847132443827,0.024946324157561525,0.31772443264912115,0.4190766518305903,0.3655567332493299,0.024692521050656002,0.32990079356515034,0.42389478176840867
302,0.5744517828581281,0.7486892076691181,0.4265045194937353,0.16606693491398722,1.0448556096120982,0.15060793890474242,0.4743453241224619,0.0354481059618804,0.3995150584293746,0.5366737161884246,0.34696680093173987,0.01783231423881024,0.3197100849427098,0.38883377747796694,0.3526376655823096,0.025125815521728153,0.30103310645319903,0.40316140235073883
303,0.5889578925536613,0.7481358509122665,0.4444416060244301,0.16149979250128815,1.0461134273575767,0.14884320210560717,0.47705008124634485,0.059180724775164374,0.3583212979631879,0.5557241568561736,0.3581093004403375,0.03007646525971053,0.307367638696193,0.4148969103974296,0.3532164193751379,0.03734274589433131,0.30948718204416714,0.43347796855973153
304,0.5863338186007693,0.7141613831090239,0.4378982480428245,0.14855077728926352,1.0270821843786229,0.17776546571206928,0.49218054385730314,0.050501785007553236,0.4007671827316176,0.5931471566635849,0.3538576476970796,0.030945589325619246,0.31433687483101613,0.4139347941643229,0.3595402653804046,0.03329433275529278,0.3092717191094564,0.43607651721035895
305,0.5814280202610527,0.7162026353516396,0.427942995106484,0.16304302812523552,1.0632653877178102,0.21209258138777903,0.49202315663379015,0.05891092897916303,0.4127853987687575,0.6104411773851071,0.34762959234006297,0.026021576684148093,0.30271973671565344,0.39711888803334144,0.34714651751045594,0.03671896241424573,0.29573947109463455,0.45191273909025553
306,0.5690184137259933,0.6933082053172333,0.43455876468342175,0.15368554504455206,1.019625599377157,0.16139999140000297,0.5046232904226733,0.06886419356475647,0.4010712424680857,0.6099597255608098,0.35142059648958324,0.035951548065348046,0.291411607598251,0.4364069236719431,0.36290924950607983,0.040509261159351044,0.30659302063014904,0.43550372598749304
307,0.5775521278383442,0.7200699471529043,0.42050657114265144,0.17825537467542493,1.0323909291410565,0.18779168106191937,0.48965970489793753,0.052668572582099824,0.3806442214385992,0.5650894255912489,0.342533005656142,0.031128342448152702,0.29940260403184193,0.40748369635426684,0.35868321367963507,0.04380001962975659,0.30249389674266614,0.4685186887923686
308,0.5677351761693107,0.6871851502133,0.4297334240879006,0.16242449515478455,1.0833502793796161,0.18452601178975478,0.5065485651465995,0.05926007172182204,0.37214875613944864,0.6156462166555798,0.3489762615351367,0.021020816503285297,0.3087744115015006,0.39333937911755,0.33935845064047143,0.024393731982678538,0.289680301690801,0.3799930216786102
309,0.5869260424178409,0.740857691061338,0.4452780650005207,0.1410340583611947,1.093444244533576,0.1780002069902256,0.48182038479631073,0.06707867598570968,0.3210659815521017,0.587533859303429,0.3577454709838128,0.044235579610404537,0.29343801638883066,0.45864378454410987,0.3364138210914198,0.031136958376108047,0.3076066685201909,0.40987130519180515
310,0.5743802032636245,0.7520659552826927,0.4397619385596879,0.1639047980215348,1.073333926736177,0.19043795668469546,0.4739520769261972,0.047628696950570044,0.35567789802490735,0.550663292919983,0.35496374194666264,0.03239941091399714,0.31027071881530144,0.4304899061335554,0.3433384730712892,0.0319633841787214,0.2932221968532166,0.4038730241715479
311,0.5865804515701829,0.7399971219169583,0.45339838646184333,0.15988125595792924,1.035545765387659,0.19641186328307148,0.479527958130495,0.04856025043444328,0.4126876210387167,0.5931958227067362,0.36332989969748475,0.03842614278014149,0.3218496457459766,0.4450254441132018,0.3573441107443994,0.04178194385239866,0.29946507602788575,0.4588979225200357
312,0.5878925394225629,0.736021530541583,0.4343716076559717,0.16637434311125354,1.0678922656190428,0.1553057012495968,0.481063739707174,0.045030850130963376,0.40836973365130536,0.5803153040050784,0.3515978122865162,0.030654598357488426,0.2995370513411777,0.40757256256504537,0.3447455875337815,0.026264045238812313,0.30279844481545887,0.3857266823937753
313,0.5937440504946488,0.7447760286193406,0.449785334924243,0.1760601174055224,1.0591076357063378,0.16216917913489767,0.47768262205650097,0.05196098536996704,0.39772020299714655,0.5626996849332933,0.3610159570233308,0.0378446666696983,0.3147135034061538,0.48279224251823105,0.34787319783241916,0.02795282209361453,0.3009024896100527,0.40326173814603683
314,0.5787726611526781,0.7196009028710983,0.4382110706729313,0.14978685240104264,1.0392433633789664,0.1933488941603596,0.4886867336128299,0.04068192077410006,0.4121403107596133,0.5479906090101614,0.3542508123764938,0.026520128190577204,0.3119431261257095,0.4264667196675196,0.35508113732562574,0.03141308378067253,0.31181166203471644,0.4245293666617146
